Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-10 00:00:00+01:00,50.58000183105469,50.63999938964844,50.47999954223633,50.35499954223633,662,0.0,0.0,0.0
2020-08-11 00:00:00+01:00,51.11000061035156,51.11000061035156,50.939998626708984,50.939998626708984,203,0.0,0.0,0.0
2020-08-12 00:00:00+01:00,51.01856994628906,51.01856994628906,51.01856994628906,51.35499954223633,391,0.0,0.0,0.0
2020-08-13 00:00:00+01:00,51.2400016784668,51.2400016784668,51.2400016784668,51.2400016784668,0,0.0,0.0,0.0
2020-08-14 00:00:00+01:00,50.939998626708984,50.939998626708984,50.939998626708984,50.939998626708984,0,0.0,0.0,0.0
2020-08-17 00:00:00+01:00,51.189998626708984,51.189998626708984,51.189998626708984,51.189998626708984,0,0.0,0.0,0.0
2020-08-18 00:00:00+01:00,50.97999954223633,50.97999954223633,50.97999954223633,50.68000030517578,11,0.0,0.0,0.0
2020-08-19 00:00:00+01:00,50.98500061035156,50.98500061035156,50.98500061035156,50.98500061035156,0,0.0,0.0,0.0
2020-08-20 00:00:00+01:00,50.650001525878906,50.650001525878906,50.63999938964844,50.685001373291016,5375,0.0,0.0,0.0
2020-08-21 00:00:00+01:00,50.77000045776367,50.77000045776367,50.77000045776367,50.95500183105469,1014,0.0,0.0,0.0
2020-08-24 00:00:00+01:00,51.548221588134766,51.548221588134766,50.77000045776367,51.58000183105469,581,0.0,0.0,0.0
2020-08-25 00:00:00+01:00,51.9900016784668,51.9900016784668,51.91999816894531,51.540000915527344,71,0.0,0.0,0.0
2020-08-26 00:00:00+01:00,51.66999816894531,51.66999816894531,51.66999816894531,51.66999816894531,0,0.0,0.0,0.0
2020-08-27 00:00:00+01:00,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,0.0,0.0,0.0
2020-08-28 00:00:00+01:00,51.75,51.75,51.4906005859375,51.3650016784668,325,0.0,0.0,0.0
2020-09-01 00:00:00+01:00,51.619998931884766,51.689998626708984,51.122310638427734,51.17499923706055,3202,0.0,0.0,0.0
2020-09-02 00:00:00+01:00,52.08000183105469,52.08747863769531,52.04999923706055,52.060001373291016,370,0.0,0.0,0.0
2020-09-03 00:00:00+01:00,51.25,51.25,51.25,51.25,0,0.0,0.0,0.0
2020-09-04 00:00:00+01:00,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0,0.0,0.0,0.0
2020-09-07 00:00:00+01:00,50.73768997192383,50.73768997192383,50.73768997192383,51.279998779296875,591,0.0,0.0,0.0
2020-09-08 00:00:00+01:00,50.7400016784668,50.7400016784668,50.7400016784668,50.900001525878906,30,0.0,0.0,0.0
2020-09-09 00:00:00+01:00,51.15999984741211,51.31999969482422,51.11000061035156,51.58000183105469,148,0.0,0.0,0.0
2020-09-10 00:00:00+01:00,51.400001525878906,51.756900787353516,51.400001525878906,52.275001525878906,577,0.0,0.0,0.0
2020-09-11 00:00:00+01:00,52.09000015258789,52.09000015258789,51.970001220703125,52.084999084472656,1551,0.0,0.0,0.0
2020-09-14 00:00:00+01:00,52.34000015258789,52.34000015258789,52.086280822753906,52.2599983215332,244,0.0,0.0,0.0
2020-09-15 00:00:00+01:00,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,0.0,0.0,0.0
2020-09-16 00:00:00+01:00,52.2599983215332,52.59000015258789,52.2599983215332,52.224998474121094,79,0.0,0.0,0.0
2020-09-17 00:00:00+01:00,51.63999938964844,51.79999923706055,51.540000915527344,51.709999084472656,253,0.0,0.0,0.0
2020-09-18 00:00:00+01:00,51.474998474121094,51.474998474121094,51.474998474121094,51.474998474121094,0,0.0,0.0,0.0
2020-09-21 00:00:00+01:00,51.099998474121094,51.11000061035156,50.349998474121094,50.439998626708984,391,0.0,0.0,0.0
2020-09-22 00:00:00+01:00,50.9900016784668,50.9900016784668,50.98868179321289,51.16999816894531,196,0.0,0.0,0.0
2020-09-23 00:00:00+01:00,51.334999084472656,51.334999084472656,51.334999084472656,51.334999084472656,0,0.0,0.0,0.0
2020-09-24 00:00:00+01:00,50.720001220703125,50.720001220703125,50.31999969482422,50.654998779296875,3,0.0,0.0,0.0
2020-09-25 00:00:00+01:00,50.619998931884766,50.619998931884766,50.45000076293945,50.95000076293945,7,0.0,0.0,0.0
2020-09-28 00:00:00+01:00,51.560001373291016,51.560001373291016,51.36000061035156,51.60499954223633,69,0.0,0.0,0.0
2020-09-29 00:00:00+01:00,51.65999984741211,51.7400016784668,51.599998474121094,51.5099983215332,4355,0.0,0.0,0.0
2020-09-30 00:00:00+01:00,51.25,51.66788101196289,51.25,51.61000061035156,631,0.0,0.0,0.0
2020-10-01 00:00:00+01:00,51.66999816894531,51.66999816894531,51.66999816894531,51.79999923706055,1,0.0,0.0,0.0
2020-10-02 00:00:00+01:00,51.029998779296875,51.39188003540039,50.95000076293945,51.36000061035156,1295,0.0,0.0,0.0
2020-10-05 00:00:00+01:00,51.84000015258789,51.900001525878906,51.599998474121094,51.8650016784668,1549,0.0,0.0,0.0
2020-10-06 00:00:00+01:00,52.22999954223633,52.22999954223633,52.22999954223633,52.0,38,0.0,0.0,0.0
2020-10-07 00:00:00+01:00,52.369998931884766,52.380001068115234,52.040000915527344,52.20000076293945,763,0.0,0.0,0.0
2020-10-08 00:00:00+01:00,52.70000076293945,52.72999954223633,52.63999938964844,52.599998474121094,21,0.0,0.0,0.0
2020-10-09 00:00:00+01:00,52.790000915527344,52.849998474121094,52.790000915527344,52.689998626708984,139,0.0,0.0,0.0
2020-10-12 00:00:00+01:00,52.790000915527344,52.849998474121094,52.790000915527344,53.11000061035156,548,0.0,0.0,0.0
2020-10-13 00:00:00+01:00,53.33000183105469,53.33000183105469,53.33000183105469,53.33000183105469,0,0.0,0.0,0.0
2020-10-14 00:00:00+01:00,53.11000061035156,53.11000061035156,53.11000061035156,53.025001525878906,91,0.0,0.0,0.0
2020-10-15 00:00:00+01:00,52.400001525878906,52.790000915527344,52.400001525878906,52.595001220703125,228,0.0,0.0,0.0
2020-10-16 00:00:00+01:00,53.11000061035156,53.310001373291016,52.95000076293945,53.16999816894531,765,0.0,0.0,0.0
2020-10-19 00:00:00+01:00,53.0099983215332,53.0099983215332,52.83000183105469,52.68000030517578,2110,0.0,0.0,0.0
2020-10-20 00:00:00+01:00,52.599998474121094,52.74905014038086,52.599998474121094,52.4900016784668,871,0.0,0.0,0.0
2020-10-21 00:00:00+01:00,52.38999938964844,52.38999938964844,52.007789611816406,51.6150016784668,2063,0.0,0.0,0.0
2020-10-22 00:00:00+01:00,51.7400016784668,51.779998779296875,51.7400016784668,51.7599983215332,1830,0.0,0.0,0.0
2020-10-23 00:00:00+01:00,52.060001373291016,52.060001373291016,52.060001373291016,52.119998931884766,10,0.0,0.0,0.0
2020-10-26 00:00:00+00:00,51.560001373291016,51.7488899230957,51.546871185302734,51.43000030517578,926,0.0,0.0,0.0
2020-10-27 00:00:00+00:00,51.630001068115234,51.630001068115234,51.310001373291016,51.209999084472656,292,0.0,0.0,0.0
2020-10-28 00:00:00+00:00,50.630001068115234,50.7599983215332,50.09000015258789,50.09000015258789,127,0.0,0.0,0.0
2020-10-29 00:00:00+00:00,49.97999954223633,50.310001373291016,49.97990036010742,50.29499816894531,815,0.0,0.0,0.0
2020-10-30 00:00:00+00:00,49.70000076293945,49.70000076293945,49.70000076293945,49.772499084472656,53,0.0,0.0,0.0
2020-11-02 00:00:00+00:00,50.529998779296875,50.70000076293945,50.459999084472656,50.564998626708984,7821,0.0,0.0,0.0
2020-11-03 00:00:00+00:00,50.810001373291016,50.90888977050781,50.810001373291016,51.084999084472656,1936,0.0,0.0,0.0
2020-11-04 00:00:00+00:00,52.04999923706055,52.051841735839844,51.97999954223633,52.4900016784668,189,0.0,0.0,0.0
2020-11-05 00:00:00+00:00,52.779998779296875,53.0,52.630001068115234,52.93000030517578,439,0.0,0.0,0.0
2020-11-06 00:00:00+00:00,52.58000183105469,52.58000183105469,52.58000183105469,52.619998931884766,2852,0.0,0.0,0.0
2020-11-09 00:00:00+00:00,53.43000030517578,55.02000045776367,53.34000015258789,54.29999923706055,6670,0.0,0.0,0.0
2020-11-10 00:00:00+00:00,53.20000076293945,53.45000076293945,53.11000061035156,53.310001373291016,1076,0.0,0.0,0.0
2020-11-11 00:00:00+00:00,53.40999984741211,53.75,53.40999984741211,53.849998474121094,818,0.0,0.0,0.0
2020-11-12 00:00:00+00:00,53.7599983215332,53.7599983215332,53.7599983215332,53.90999984741211,33,0.0,0.0,0.0
2020-11-13 00:00:00+00:00,53.81999969482422,53.869998931884766,53.79999923706055,53.779998779296875,209,0.0,0.0,0.0
2020-11-16 00:00:00+00:00,54.2599983215332,54.369998931884766,54.2599983215332,54.54999923706055,454,0.0,0.0,0.0
2020-11-17 00:00:00+00:00,54.18000030517578,54.41999816894531,54.18000030517578,54.2599983215332,7532,0.0,0.0,0.0
2020-11-18 00:00:00+00:00,54.23768997192383,54.23768997192383,54.23768997192383,54.25,523,0.0,0.0,0.0
2020-11-19 00:00:00+00:00,53.939998626708984,53.939998626708984,53.939998626708984,53.939998626708984,0,0.0,0.0,0.0
2020-11-20 00:00:00+00:00,53.970001220703125,53.9900016784668,53.970001220703125,53.90999984741211,3,0.0,0.0,0.0
2020-11-23 00:00:00+00:00,54.060001373291016,54.060001373291016,53.84000015258789,53.810001373291016,1813,0.0,0.0,0.0
2020-11-24 00:00:00+00:00,54.09000015258789,54.5,54.04999923706055,54.474998474121094,2847,0.0,0.0,0.0
2020-11-25 00:00:00+00:00,54.38999938964844,54.599998474121094,54.38999938964844,54.345001220703125,1268,0.0,0.0,0.0
2020-11-26 00:00:00+00:00,54.56999969482422,54.70000076293945,54.560001373291016,54.650001525878906,3979,0.0,0.0,0.0
2020-11-27 00:00:00+00:00,54.709999084472656,54.93000030517578,54.709999084472656,54.935001373291016,116,0.0,0.0,0.0
2020-11-30 00:00:00+00:00,54.59000015258789,54.790000915527344,54.459999084472656,54.30500030517578,14,0.0,0.0,0.0
2020-12-01 00:00:00+00:00,55.119998931884766,55.119998931884766,54.900001525878906,54.845001220703125,2703,0.0,0.0,0.0
2020-12-02 00:00:00+00:00,55.0,55.18000030517578,54.93000030517578,55.1349983215332,71,0.0,0.0,0.0
2020-12-03 00:00:00+00:00,55.27000045776367,55.27000045776367,54.810001373291016,54.834999084472656,240,0.0,0.0,0.0
2020-12-04 00:00:00+00:00,54.959999084472656,55.16999816894531,54.7599983215332,55.13999938964844,216,0.0,0.0,0.0
2020-12-07 00:00:00+00:00,55.7400016784668,55.84000015258789,55.7400016784668,55.63999938964844,12,0.0,0.0,0.0
2020-12-08 00:00:00+00:00,55.5,55.540000915527344,55.439998626708984,55.619998931884766,64,0.0,0.0,0.0
2020-12-09 00:00:00+00:00,55.630001068115234,55.65999984741211,55.5,55.599998474121094,426,0.0,0.0,0.0
2020-12-10 00:00:00+00:00,55.77000045776367,55.91999816894531,55.63999938964844,55.814998626708984,626,0.0,0.0,0.0
2020-12-11 00:00:00+00:00,55.959999084472656,55.959999084472656,55.52000045776367,55.665000915527344,163,0.0,0.0,0.0
2020-12-14 00:00:00+00:00,55.52000045776367,55.599998474121094,55.400001525878906,55.709999084472656,423,0.0,0.0,0.0
2020-12-15 00:00:00+00:00,55.47999954223633,55.83000183105469,55.18000030517578,55.19499969482422,92,0.0,0.0,0.0
2020-12-16 00:00:00+00:00,55.58000183105469,55.58000183105469,55.209999084472656,55.41999816894531,4536,0.0,0.0,0.0
2020-12-17 00:00:00+00:00,55.5099983215332,55.52000045776367,55.279998779296875,55.345001220703125,1845,0.0,0.0,0.0
2020-12-18 00:00:00+00:00,55.79999923706055,55.84000015258789,55.529998779296875,55.54499816894531,1315,0.0,0.0,0.0
2020-12-21 00:00:00+00:00,56.119998931884766,56.119998931884766,55.09000015258789,55.41999816894531,1214,0.0,0.0,0.0
2020-12-22 00:00:00+00:00,55.630001068115234,55.630001068115234,55.36000061035156,55.80500030517578,2770,0.0,0.0,0.0
2020-12-23 00:00:00+00:00,55.650001525878906,56.97999954223633,55.220001220703125,55.439998626708984,1136,0.0,0.0,0.0
2020-12-24 00:00:00+00:00,55.0099983215332,55.41999816894531,55.0099983215332,55.11000061035156,205,0.0,0.0,0.0
2020-12-29 00:00:00+00:00,56.099998474121094,56.47999954223633,56.099998474121094,56.1150016784668,1374,0.0,0.0,0.0
2020-12-30 00:00:00+00:00,56.099998474121094,56.13999938964844,55.790000915527344,55.790000915527344,1078,0.0,0.0,0.0
2020-12-31 00:00:00+00:00,55.470001220703125,55.63999938964844,55.369998931884766,55.439998626708984,279,0.0,0.0,0.0
2021-01-04 00:00:00+00:00,56.060001373291016,56.22999954223633,55.810001373291016,55.4900016784668,2580,0.0,0.0,0.0
2021-01-05 00:00:00+00:00,55.459999084472656,55.70000076293945,55.40999984741211,55.48500061035156,1589,0.0,0.0,0.0
2021-01-06 00:00:00+00:00,55.7400016784668,56.630001068115234,55.34000015258789,56.505001068115234,636,0.0,0.0,0.0
2021-01-07 00:00:00+00:00,56.4900016784668,56.4900016784668,56.33000183105469,56.970001220703125,729,0.0,0.0,0.0
2021-01-08 00:00:00+00:00,57.150001525878906,57.380001068115234,56.88999938964844,57.1349983215332,3677,0.0,0.0,0.0
2021-01-11 00:00:00+00:00,57.529998779296875,57.56999969482422,57.0,57.310001373291016,3132,0.0,0.0,0.0
2021-01-12 00:00:00+00:00,56.88999938964844,57.099998474121094,56.88999938964844,56.720001220703125,36,0.0,0.0,0.0
2021-01-13 00:00:00+00:00,56.58000183105469,56.83000183105469,56.47999954223633,56.80500030517578,9444,0.0,0.0,0.0
2021-01-14 00:00:00+00:00,56.84000015258789,56.84000015258789,56.84000015258789,56.7599983215332,5,0.0,0.0,0.0
2021-01-15 00:00:00+00:00,56.58000183105469,56.70000076293945,56.439998626708984,56.474998474121094,2885,0.0,0.0,0.0
2021-01-18 00:00:00+00:00,56.56999969482422,56.63999938964844,56.45000076293945,56.5099983215332,1211,0.0,0.0,0.0
2021-01-19 00:00:00+00:00,56.689998626708984,56.81999969482422,56.61000061035156,56.529998779296875,296,0.0,0.0,0.0
2021-01-20 00:00:00+00:00,56.75,57.029998779296875,56.75,57.029998779296875,1854,0.0,0.0,0.0
2021-01-21 00:00:00+00:00,57.02000045776367,57.02000045776367,57.02000045776367,56.91999816894531,10,0.0,0.0,0.0
2021-01-22 00:00:00+00:00,56.88999938964844,56.959999084472656,56.83000183105469,56.8849983215332,2481,0.0,0.0,0.0
2021-01-25 00:00:00+00:00,57.2400016784668,58.45000076293945,56.9900016784668,56.595001220703125,1263,0.0,0.0,0.0
2021-01-26 00:00:00+00:00,56.709999084472656,57.06999969482422,56.709999084472656,56.779998779296875,274,0.0,0.0,0.0
2021-01-27 00:00:00+00:00,56.150001525878906,56.15597152709961,56.060001373291016,55.974998474121094,461,0.0,0.0,0.0
2021-01-28 00:00:00+00:00,55.63999938964844,56.2400016784668,55.060001373291016,56.05500030517578,7511,0.0,0.0,0.0
2021-01-29 00:00:00+00:00,55.34000015258789,55.529998779296875,55.31999969482422,55.07500076293945,966,0.0,0.0,0.0
2021-02-01 00:00:00+00:00,55.290000915527344,55.54999923706055,55.150001525878906,55.59000015258789,347,0.0,0.0,0.0
2021-02-02 00:00:00+00:00,56.220001220703125,56.66999816894531,55.720001220703125,56.69499969482422,406,0.0,0.0,0.0
2021-02-03 00:00:00+00:00,57.0099983215332,57.0099983215332,56.72999954223633,56.65999984741211,967,0.0,0.0,0.0
2021-02-04 00:00:00+00:00,56.779998779296875,56.86000061035156,56.779998779296875,56.904998779296875,75,0.0,0.0,0.0
2021-02-05 00:00:00+00:00,57.0,57.290000915527344,57.0,57.029998779296875,189,0.0,0.0,0.0
2021-02-08 00:00:00+00:00,57.45000076293945,57.54999923706055,57.31999969482422,57.3650016784668,385,0.0,0.0,0.0
2021-02-09 00:00:00+00:00,57.5099983215332,57.5099983215332,57.25,57.2599983215332,3733,0.0,0.0,0.0
2021-02-10 00:00:00+00:00,57.41999816894531,57.424259185791016,56.9900016784668,57.025001525878906,1513,0.0,0.0,0.0
2021-02-11 00:00:00+00:00,57.34000015258789,57.47999954223633,57.27000045776367,57.400001525878906,80,0.0,0.0,0.0
2021-02-12 00:00:00+00:00,57.349998474121094,57.540000915527344,57.290000915527344,57.404998779296875,1628,0.0,0.0,0.0
2021-02-15 00:00:00+00:00,57.349998474121094,57.79999923706055,57.349998474121094,57.7400016784668,151,0.0,0.0,0.0
2021-02-16 00:00:00+00:00,57.5,57.95000076293945,57.5,57.45000076293945,63,0.0,0.0,0.0
2021-02-17 00:00:00+00:00,57.52000045776367,57.61000061035156,57.31999969482422,57.255001068115234,5913,0.0,0.0,0.0
2021-02-18 00:00:00+00:00,56.779998779296875,56.779998779296875,56.779998779296875,56.595001220703125,5,0.0,0.0,0.0
2021-02-19 00:00:00+00:00,56.7599983215332,56.849998474121094,56.7599983215332,56.869998931884766,139,0.0,0.0,0.0
2021-02-22 00:00:00+00:00,56.2400016784668,56.29999923706055,56.2400016784668,56.185001373291016,464,0.0,0.0,0.0
2021-02-23 00:00:00+00:00,56.27000045776367,56.279998779296875,55.369998931884766,55.61000061035156,3880,0.0,0.0,0.0
2021-02-24 00:00:00+00:00,55.709999084472656,55.970001220703125,55.560001373291016,56.06999969482422,1823,0.0,0.0,0.0
2021-02-25 00:00:00+00:00,56.209999084472656,56.209999084472656,55.95000076293945,55.79499816894531,4647,0.0,0.0,0.0
2021-02-26 00:00:00+00:00,55.7599983215332,55.84000015258789,55.5,55.45500183105469,3467,0.0,0.0,0.0
2021-03-01 00:00:00+00:00,55.5099983215332,56.4900016784668,55.5099983215332,56.375,27450,0.0,0.0,0.0
2021-03-02 00:00:00+00:00,56.58000183105469,56.59336853027344,56.470001220703125,56.20500183105469,3137,0.0,0.0,0.0
2021-03-03 00:00:00+00:00,56.349998474121094,56.40999984741211,55.77592086791992,55.90999984741211,2111,0.0,0.0,0.0
2021-03-04 00:00:00+00:00,55.630001068115234,55.630001068115234,55.31719970703125,55.39500045776367,1687,0.0,0.0,0.0
2021-03-05 00:00:00+00:00,54.70000076293945,55.86479949951172,54.70000076293945,54.8849983215332,18188,0.0,0.0,0.0
2021-03-08 00:00:00+00:00,55.61000061035156,56.4921989440918,55.552799224853516,56.474998474121094,1535,0.0,0.0,0.0
2021-03-09 00:00:00+00:00,56.02000045776367,56.36000061035156,56.0099983215332,56.45500183105469,1225,0.0,0.0,0.0
2021-03-10 00:00:00+00:00,55.959999084472656,56.748199462890625,55.959999084472656,56.619998931884766,4675,0.0,0.0,0.0
2021-03-11 00:00:00+00:00,56.47999954223633,56.9900016784668,56.47999954223633,56.939998626708984,594,0.0,0.0,0.0
2021-03-12 00:00:00+00:00,56.709999084472656,57.03340148925781,56.709999084472656,56.904998779296875,3187,0.0,0.0,0.0
2021-03-15 00:00:00+00:00,57.220001220703125,57.28099822998047,57.11000061035156,57.18000030517578,272,0.0,0.0,0.0
2021-03-16 00:00:00+00:00,57.56999969482422,57.720001220703125,57.529998779296875,57.55500030517578,1004,0.0,0.0,0.0
2021-03-17 00:00:00+00:00,57.310001373291016,57.43000030517578,57.08000183105469,57.3650016784668,4033,0.0,0.0,0.0
2021-03-18 00:00:00+00:00,57.400001525878906,57.42219924926758,57.277801513671875,57.41999816894531,51,0.0,0.0,0.0
2021-03-19 00:00:00+00:00,57.25,57.25,56.709999084472656,57.15999984741211,148,0.0,0.0,0.0
2021-03-22 00:00:00+00:00,57.11000061035156,57.51219940185547,56.95000076293945,57.439998626708984,822,0.0,0.0,0.0
2021-03-23 00:00:00+00:00,57.56999969482422,57.63999938964844,57.45220184326172,57.59000015258789,663,0.0,0.0,0.0
2021-03-24 00:00:00+00:00,57.5,57.73460006713867,57.5,57.630001068115234,563,0.0,0.0,0.0
2021-03-25 00:00:00+00:00,56.95000076293945,57.25,56.65719985961914,57.095001220703125,1037,0.0,0.0,0.0
2021-03-26 00:00:00+00:00,57.369998931884766,57.494598388671875,57.30459976196289,57.439998626708984,8829,0.0,0.0,0.0
2021-03-29 00:00:00+01:00,57.779998779296875,57.92300033569336,57.30459976196289,57.6150016784668,1410,0.0,0.0,0.0
2021-03-30 00:00:00+01:00,57.900001525878906,58.04999923706055,57.782798767089844,57.95500183105469,194,0.0,0.0,0.0
2021-03-31 00:00:00+01:00,57.5099983215332,58.040000915527344,57.5099983215332,58.03499984741211,2346,0.0,0.0,0.0
2021-04-01 00:00:00+01:00,58.11000061035156,58.38100051879883,57.9900016784668,58.119998931884766,2303,0.0,0.0,0.0
2021-04-06 00:00:00+01:00,58.849998474121094,59.029998779296875,58.68980026245117,58.96500015258789,63461,0.0,0.0,0.0
2021-04-07 00:00:00+01:00,59.310001373291016,59.4452018737793,58.959999084472656,59.2599983215332,6726,0.0,0.0,0.0
2021-04-08 00:00:00+01:00,59.31999969482422,59.88999938964844,59.31999969482422,59.65999984741211,4606,0.0,0.0,0.0
2021-04-09 00:00:00+01:00,59.9900016784668,59.9900016784668,59.78200149536133,59.86000061035156,3908,0.0,0.0,0.0
2021-04-12 00:00:00+01:00,60.189998626708984,60.189998626708984,59.880001068115234,59.88999938964844,4079,0.0,0.0,0.0
2021-04-13 00:00:00+01:00,59.939998626708984,60.18000030517578,59.849998474121094,60.125,2440,0.0,0.0,0.0
2021-04-14 00:00:00+01:00,59.90999984741211,60.2599983215332,59.90999984741211,60.10499954223633,1085,0.0,0.0,0.0
2021-04-15 00:00:00+01:00,60.130001068115234,60.47999954223633,60.1037712097168,60.38999938964844,2440,0.0,0.0,0.0
2021-04-16 00:00:00+01:00,60.90999984741211,60.90999984741211,60.53960037231445,60.4900016784668,4044,0.0,0.0,0.0
2021-04-19 00:00:00+01:00,60.099998474121094,60.599998474121094,59.75,59.709999084472656,1506,0.0,0.0,0.0
2021-04-20 00:00:00+01:00,59.75,59.75,59.209999084472656,59.11000061035156,6355,0.0,0.0,0.0
2021-04-21 00:00:00+01:00,59.130001068115234,59.599998474121094,59.130001068115234,59.529998779296875,10929,0.0,0.0,0.0
2021-04-22 00:00:00+01:00,60.02000045776367,60.25,59.83934020996094,60.20000076293945,7302,0.0,0.0,0.0
2021-04-23 00:00:00+01:00,59.83000183105469,60.31999969482422,59.7400016784668,60.255001068115234,5247,0.0,0.0,0.0
2021-04-26 00:00:00+01:00,59.90999984741211,60.38999938964844,59.90999984741211,60.334999084472656,570,0.0,0.0,0.0
2021-04-27 00:00:00+01:00,60.349998474121094,60.400001525878906,60.03960037231445,60.05500030517578,956,0.0,0.0,0.0
2021-04-28 00:00:00+01:00,60.34000015258789,60.45000076293945,60.18000030517578,60.19499969482422,6224,0.0,0.0,0.0
2021-04-29 00:00:00+01:00,60.52000045776367,60.52000045776367,60.03960037231445,60.05500030517578,4607,0.0,0.0,0.0
2021-04-30 00:00:00+01:00,60.459999084472656,60.459999084472656,59.810001373291016,60.32500076293945,135,0.0,0.0,0.0
2021-05-04 00:00:00+01:00,60.290000915527344,60.369998931884766,59.417999267578125,59.39500045776367,1606,0.0,0.0,0.0
2021-05-05 00:00:00+01:00,59.47999954223633,60.02000045776367,59.47999954223633,59.95500183105469,6553,0.0,0.0,0.0
2021-05-06 00:00:00+01:00,60.119998931884766,60.119998931884766,59.7400016784668,60.0099983215332,1132,0.0,0.0,0.0
2021-05-07 00:00:00+01:00,60.380001068115234,60.660099029541016,60.150001525878906,60.46500015258789,407,0.0,0.0,0.0
2021-05-10 00:00:00+01:00,60.209999084472656,60.24919891357422,59.83259963989258,59.915000915527344,2216,0.0,0.0,0.0
2021-05-11 00:00:00+01:00,59.38999938964844,59.38999938964844,58.349998474121094,58.650001525878906,4739,0.0,0.0,0.0
2021-05-12 00:00:00+01:00,58.58000183105469,58.709999084472656,58.36000061035156,58.30500030517578,2813,0.0,0.0,0.0
2021-05-13 00:00:00+01:00,57.720001220703125,58.619998931884766,57.4900016784668,58.48500061035156,4614,0.0,0.0,0.0
2021-05-14 00:00:00+01:00,58.790000915527344,59.18000030517578,58.77000045776367,59.1150016784668,1313,0.0,0.0,0.0
2021-05-17 00:00:00+01:00,58.939998626708984,59.130001068115234,58.91830062866211,58.84000015258789,2475,0.0,0.0,0.0
2021-05-18 00:00:00+01:00,58.9900016784668,59.06999969482422,58.79010009765625,58.900001525878906,211,0.0,0.0,0.0
2021-05-19 00:00:00+01:00,58.25,58.28110122680664,57.75,58.029998779296875,3635,0.0,0.0,0.0
2021-05-20 00:00:00+01:00,58.29999923706055,58.90999984741211,58.29999923706055,58.935001373291016,576,0.0,0.0,0.0
2021-05-21 00:00:00+01:00,59.06999969482422,59.57500076293945,59.06999969482422,59.095001220703125,757,0.0,0.0,0.0
2021-05-24 00:00:00+01:00,59.59000015258789,59.59920120239258,59.41999816894531,59.564998626708984,1585,0.0,0.0,0.0
2021-05-25 00:00:00+01:00,59.79999923706055,59.87739944458008,59.600799560546875,59.685001373291016,2915,0.0,0.0,0.0
2021-05-26 00:00:00+01:00,59.83000183105469,59.83000183105469,59.63100051879883,59.720001220703125,93,0.0,0.0,0.0
2021-05-27 00:00:00+01:00,59.709999084472656,59.84000015258789,59.492801666259766,59.60499954223633,3171,0.0,0.0,0.0
2021-05-28 00:00:00+01:00,59.720001220703125,60.04669952392578,59.51340103149414,59.76499938964844,4420,0.0,0.0,0.0
2021-06-01 00:00:00+01:00,59.779998779296875,60.150001525878906,59.560001373291016,59.83000183105469,599,0.0,0.0,0.0
2021-06-02 00:00:00+01:00,59.939998626708984,60.11000061035156,59.849998474121094,59.89500045776367,1293,0.0,0.0,0.0
2021-06-03 00:00:00+01:00,60.11000061035156,60.119998931884766,59.470909118652344,59.95000076293945,2457,0.0,0.0,0.0
2021-06-04 00:00:00+01:00,60.220001220703125,60.34000015258789,59.709999084472656,60.04999923706055,502,0.0,0.0,0.0
2021-06-07 00:00:00+01:00,60.130001068115234,60.36000061035156,60.02534866333008,60.09000015258789,4669,0.0,0.0,0.0
2021-06-08 00:00:00+01:00,60.439998626708984,60.5,60.209999084472656,60.13999938964844,1174,0.0,0.0,0.0
2021-06-09 00:00:00+01:00,60.13999938964844,60.52000045776367,60.040000915527344,60.41999816894531,157,0.0,0.0,0.0
2021-06-10 00:00:00+01:00,60.599998474121094,60.61000061035156,60.25,60.32500076293945,1690,0.0,0.0,0.0
2021-06-11 00:00:00+01:00,60.459999084472656,60.61280059814453,60.33000183105469,60.53499984741211,3961,0.0,0.0,0.0
2021-06-14 00:00:00+01:00,60.81999969482422,61.0,60.56999969482422,60.685001373291016,596,0.0,0.0,0.0
2021-06-15 00:00:00+01:00,60.9900016784668,61.189998626708984,60.839900970458984,60.790000915527344,2626,0.0,0.0,0.0
2021-06-16 00:00:00+01:00,60.779998779296875,60.880001068115234,60.70000076293945,60.82500076293945,3020,0.0,0.0,0.0
2021-06-17 00:00:00+01:00,60.779998779296875,61.130001068115234,60.7599983215332,61.099998474121094,903,0.0,0.0,0.0
2021-06-18 00:00:00+01:00,61.220001220703125,61.40999984741211,60.74079895019531,60.779998779296875,4602,0.0,0.0,0.0
2021-06-21 00:00:00+01:00,60.75,61.0,60.529998779296875,60.89500045776367,2155,0.0,0.0,0.0
2021-06-22 00:00:00+01:00,61.130001068115234,61.220001220703125,60.84000015258789,61.154998779296875,7072,0.0,0.0,0.0
2021-06-23 00:00:00+01:00,60.970001220703125,61.4900016784668,60.90079879760742,60.970001220703125,1434,0.0,0.0,0.0
2021-06-24 00:00:00+01:00,61.27000045776367,61.619998931884766,61.13999938964844,61.54999923706055,981,0.0,0.0,0.0
2021-06-25 00:00:00+01:00,61.75,61.790000915527344,61.53221130371094,61.709999084472656,3049,0.0,0.0,0.0
